index,real,imag
9414,-0.8670263989466851,0.03865622386459244
9415,-0.3741833288734745,0.4157304081764992
9416,0.4470447135517797,-0.3357859752699376
9417,0.3382413636620496,-0.4826495051821054
9418,0.4543474521674997,-0.9678457158629243
9419,-0.696782465117143,-0.5099826868392294
9420,0.5458709648538085,-0.8672475004783354
9421,-0.6238857103129186,-0.2827517862600889
9422,-0.9816500169006458,0.5242419526305129
9423,0.1202102959043798,0.8013587727351552
9424,-0.9379379358225225,-0.4572186327140422
9425,0.4625033251827033,0.3502988396479694
9426,-0.5138851212621851,0.1913754658081843
9427,0.5875153091665728,-0.9332385818554392
9428,0.4352567876505731,-0.4958058726153824
9429,0.8957025736174853,0.07644044441586528
9430,-0.9332276339294645,-0.1931387495345606
9431,0.9326237147015652,0.4607459791701647
9432,-0.3990419917992327,0.1505345931213817
9433,0.1982027009294902,-0.9533036747980014
9434,-0.6423332807173481,0.1035538797441282
9435,-0.1944948779311667,-0.61992437469456
9436,0.5453374710394914,-0.02201024345583125
9437,-0.380053722817295,-0.6766453045841776
9438,0.2223267113347493,0.3325226092667937
9439,0.3391944343678326,-0.5594252748023245
9440,0.1906768111535662,0.8108129307667367
9441,-0.2936247900920873,-0.5784661442357212
9442,0.5442990250125141,-0.646234118511618
9443,-0.4925025681265809,-0.7987112152696076
9444,-0.4642513590210641,-0.1793298623091094
9445,-0.8716842712340392,0.7434178169180294
9446,0.02734958077687311,0.1762072670004311
9447,-0.2574284908824475,0.3396704637758712
9448,-0.1364365361420975,0.5226275602252324
9449,0.6428042934805909,0.3436982247405536
9450,-0.0173287604207979,0.5645386956124745
9451,-0.01142937088298313,-0.7769801912454277
9452,-0.7673195484029218,0.8971662784176118
9453,-0.5728739803560785,0.6318499812763467
9454,-0.5065891866044188,-0.1384398163064527
9455,0.3098962295172218,-0.6822656688449429
9456,0.4744929722509679,0.3798259373959982
9457,0.08616577959352401,0.1317795154133132
9458,-0.7884564132641584,-0.1281017033322933
9459,-0.826857217822721,-0.3842734158995141
9460,0.8006242930223795,0.1490668012145908
9461,0.4854068796534921,0.1477717333690456
9462,-0.6115264835532281,0.189616625361954
9463,0.5107761475907096,-0.723189986546414
9464,0.6338134119420527,0.1107843651514733
9465,-0.9914495989627036,0.03955697124909352
9466,-0.2086570190733474,-0.4071069724350352
9467,0.5425144360488598,0.7989997634482446
9468,0.5253061678823807,0.693545171480664
9469,0.817561888151719,0.8252586137724578
9470,-0.7707237053293943,-0.08722902690285639
9471,-0.9994270576114748,0.01292516567844282
9472,0.848487868642404,-0.6017954158664659
9473,0.2795732496570977,0.2887580891688493
9474,-0.6792920243083425,-0.5229451351330896
9475,-0.07595643123106688,-0.6235812538631026
9476,0.1699879602044816,-0.03091652892006547
9477,0.03839634417509474,-0.7310649003360099
9478,0.03450364173822806,-0.9010436116651505
9479,0.7630705877155235,-0.3135006256164373
9480,0.7126746585763195,0.4033127311342612
9481,0.5323451853588517,-0.3709110034670007
9482,-0.5445121161584172,-0.1865188907038907
9483,-0.9515482722679078,0.8375113546903648
9484,-0.2259714698715266,0.9771132024384854
9485,0.5228988414171605,-0.838969985373464
9486,0.3203765557544125,-0.4583216743989553
9487,-0.5125627073655055,-0.4868746596010541
9488,0.8321500977706273,-3.964281033763672e-05
9489,0.3389418000715505,-0.4381043487225605
9490,0.04590890317474283,-0.2997997105948513
9491,-0.3577219242587724,-0.5060623118774477
9492,-0.1819862110254638,0.3200602143314253
9493,-0.5559124430360504,0.9308879776579646
9494,-0.7507766455272493,-0.03958558007272683
9495,-0.8299435640733711,-0.9546693647209986
9496,0.8453546338240956,0.6207695824685711
9497,0.3883107476168324,0.7303816252667013
9498,0.6056968561501512,0.2944754381940606
9499,0.6946846430127935,-0.21839889241249
9500,0.1055036710512629,0.5526213055498217
9501,-0.830403963073627,0.7172909351435917
9502,-0.6863390906899948,0.7290824984408928
9503,-0.377334265165878,-0.3464342967223901
9504,-0.8521026195327926,0.7717992487097569
9505,-0.6509791930414075,0.2600998062273805
9506,0.2879351989263812,-0.4376969872613333
9507,0.9713219110910305,-0.8716675530708595
9508,0.2157440306661755,-0.04091213819101791
9509,-0.509031780334422,-0.6728965667442346
9510,0.4741687099934917,0.8326297420526099
9511,-0.7849074836888025,-0.6120395697958508
9512,0.9725394990974228,-0.9699546458771708
9513,0.01650393158415886,0.03222570783381373
9514,-0.4736769385032422,0.3260577605115624
9515,0.8898818115384932,-0.0995721446560256
9516,0.4988390076565279,0.2921405277838145
9517,-0.05411627314622236,-0.9003754018802871
9518,0.4834996036747661,-0.2734971174198163
9519,-0.5510106231433549,0.8965372997454557
9520,0.5470055475403537,0.9245373692039063
9521,-0.4875661343428149,0.6715866529896835
9522,0.2154428137024231,0.9630073831123351
9523,0.8926338903614768,0.9459360932969323
9524,0.9035352340009117,-0.9846782547805654
9525,0.482170822168023,-0.4561308789977926
9526,0.4100541910018003,0.9612224017938129
9527,-0.9212812201661754,0.1339756553038265
9528,0.4699063285596923,-0.4932824363611371
9529,-0.5497561366680459,-0.8793089855852952
9530,-0.812160288155986,0.3134998152233583
9531,0.01042124112056086,-0.9398555422909828
9532,0.9393235272953873,0.3120917515774633
9533,0.03093714270115444,-0.4545515202038271
9534,0.31619776944189,-0.271664273870086
9535,0.4049883257442775,0.3651438390118171
9536,-0.8145124025921473,0.8185214174295115
9537,-0.02605149409306606,-0.2141101329380283
9538,0.9109242902776178,-0.1235814317558592
9539,0.4424418262668235,0.310272953404489
9540,-0.6697198005829021,0.9822855530150258
9541,-0.07279136161533095,-0.2104348550416237
9542,0.8392269895057411,0.05847668071998413
9543,0.4101539128953027,0.6924920891855353
9544,-0.5290112067980284,-0.6610668298085789
9545,-0.8629863960497416,0.7942666042591271
9546,-0.5992658025874054,-0.3844919133827155
9547,-0.4283861459339341,-0.3908240295644008
9548,0.3361222481640747,0.9082271245345801
9549,-0.3410931252370824,-0.1847056990228525
9550,0.5422939741629897,-0.1353241153242486
9551,0.8520855422118037,0.006436103648443492
9552,-0.3045302827564945,0.9431449683788233
9553,-0.1484362425496193,-0.5376502699084059
9554,-0.64459837648014,0.9903626570593564
9555,0.5059753835670211,-0.1826804082916512
9556,0.6527266923987187,0.09361226781276333
9557,-0.3652208501659763,0.4867716252170253
9558,0.4917894794028173,0.0003384631965541729
9559,-0.9096833208777915,-0.8459550273405549
9560,0.577498972021429,0.6469527543674849
9561,0.3565794957088362,0.6781371468583683
9562,0.4389749461918875,0.7938692311737063
9563,-0.6992034595789161,-0.2245169549969588
9564,-0.07177841012213348,-0.4046724055445278
9565,0.450732887834453,0.8248776233000905
9566,-0.1750356027026875,0.8830839337903846
9567,0.03353780894772873,0.04503125493317772
9568,0.2004390825870197,-0.4633378716879655
9569,-0.2332789688780271,0.1064748987011637
9570,0.8839657683720803,0.285385159177951
9571,-0.3337668894404913,-0.979062842410522
9572,0.9633313073431804,-0.0140308797409594
9573,0.8769903175018121,0.09869047854568636
9574,0.2109297081702246,0.4238245137608019
9575,-0.3580485361056469,0.3979679316820435
9576,0.0535838297150304,0.3449598952518
9577,0.6716665262163237,-0.6315417297807755
9578,0.2271018299723611,-0.8957773315731448
9579,-0.7957698199296959,0.3491884652680055
9580,-0.858124699144472,0.1907155562450027
9581,-0.5599748042627444,-0.3918303502153769
9582,-0.740727003755925,-0.5026650164350426
9583,0.6425835653308731,0.2777568210770911
9584,0.8995195851050179,-0.9025102999098107
9585,0.5848239826677692,0.3981543737007249
9586,-0.4782153935002145,0.458333412863452
9587,0.4330971064905114,-0.08130959962902828
9588,0.3772792385528996,-0.1108381990094991
9589,-0.3289088021428928,-0.06701808863166092
9590,0.7902589639783646,-0.2308324201629588
9591,-0.1926236534941378,0.2168064508581042
9592,0.5059989429634524,0.4692417209865025
9593,-0.9604025386216264,0.3748306653340088
9594,-0.09889190635171075,0.04817993318524239
9595,0.1233266697790254,0.4634392326629651
9596,0.6626659773948143,0.2925218931731624
9597,0.1278144291991705,-0.2524614883682803
9598,-0.7242435616547177,0.9171553609548126
9599,-0.07631541716778611,0.1324244896742583
9600,0.5021462752587258,-0.8631790334652256
9601,0.7100220312668806,0.5940514826418219
9602,0.5488571652345959,-0.9560345882725898
9603,0.05303769370223521,-0.8914632634327396
9604,0.101745148851522,0.4368966608077214
9605,-0.756299508253383,0.3897662049838886
9606,-0.1009342974784104,0.62310586555373
9607,0.06717787799766217,-0.3277569393955386
9608,-0.336016867369601,0.7949730406319249
9609,-0.09425682917887135,-0.1884922030573821
9610,-0.9202527589135967,-0.2713507874906266
9611,0.6992540982333415,0.5219753202805164
9612,-0.5581735953242279,-0.1738867605270059
9613,-0.6068406549733745,0.9084336364151298
9614,0.1962357513489883,0.5087095870325433
9615,0.4276173041955462,0.7473787344928668
9616,0.8986555502433253,-0.9351076499728213
9617,0.9506023632020089,0.7410849288487298
9618,-0.2341051755819493,0.6741384734115312
9619,0.4731159582336857,0.5862287487502789
9620,-0.5586179268157917,0.2971274065867213
9621,-0.9481482084202234,0.6964582640813752
9622,0.9020859366257927,0.3242468778025671
9623,0.02533931231946274,0.4514621738641666
9624,-0.34727741919771,0.2527755855641614
9625,0.4379458836283938,-0.71463842810728
9626,-0.7198639831879784,0.4322763664942439
9627,-0.136435005279782,0.7784029908278334
9628,-0.3761222302645363,-0.9151385277332968
9629,0.2997520576002439,0.3684784509824199
9630,0.1071832172586935,0.3666653023087358
9631,0.04750869757186527,0.3852656214244117
9632,-0.9121251884312109,-0.2632052521770585
9633,-0.5783661738819255,-0.8013477238120018
9634,-0.5318147369402155,-0.6173787700162545
9635,0.9462627733566344,-0.4269081549759119
9636,-0.5380820547957685,0.6697490174483376
9637,-0.1617675649949601,-0.1570691142930752
9638,-0.1128190611855279,-0.1669309807196239
9639,-0.3468690956732673,-0.4273211083338303
9640,0.7639193401748736,-0.6765853041012349
9641,-0.637875295896457,0.1434381937774136
9642,-0.3126828518168754,-0.1569412728911083
9643,0.6130932176648878,0.8072621180849124
9644,0.5811073621148457,-0.5301434776130506
9645,0.9599425684389986,-0.2736469963581503
9646,-0.661865883133129,-0.001006590747669622
9647,0.4505715495680485,-0.8334582391422549
9648,0.2685738282733259,0.7161558543241429
9649,-0.4764370357947071,0.3862464194369517
9650,-0.2001827369619069,-0.1717297282438338
9651,-0.4383719405172628,0.2487875848353753
9652,-0.2780014920348967,0.6618060127605705
9653,0.9258108526994424,0.8701753523948541
9654,-0.6737432587445323,-0.9716194087660613
9655,-0.1230633194442216,0.4577674197709862
9656,0.9549105429183584,0.5668446036696195
9657,0.1610986415210827,-0.9472941733091442
9658,0.6510813706580705,-0.6457099421016564
9659,-0.8887869715781596,0.7007177025061804
9660,0.1325017239323762,-0.7428968036715831
9661,-0.2269146729281176,-0.8289166558411464
9662,0.2760216026680298,-0.4351454614916368
9663,0.7321882639144384,-0.2844079395076288
9664,-0.01073227167334334,-0.8729531987167911
9665,-0.4488147757537231,0.3535345382334332
9666,0.4725255312356496,-0.5143562863105412
9667,0.007640190743074315,0.6350622055917183
9668,-0.2401796800504077,-0.7324574619351372
9669,-0.1362592207378202,0.2012573319879642
9670,-0.9852029518941606,-0.3028649950192659
9671,0.2148716411559435,0.903823911578564
9672,-0.1829025353346742,-0.6740554610033689
9673,0.06843819804473217,-0.4284952755163794
9674,-0.5704412117239858,0.1808065199280322
9675,0.8317670803659325,0.6704484140925306
9676,-0.6354149207114117,0.531758914887142
9677,-0.540262735531857,-0.4185974826831108
9678,0.8401030044709237,0.8221002988968409
9679,-0.6627384590344224,-0.8716162885128731
9680,-0.4137637917612899,0.1635501118619613
9681,0.7537833492878994,-0.7623252255382876
9682,-0.1700829903876053,-0.4565004285518521
9683,-0.970142051597073,0.5768925152084812
9684,0.6265684281353521,-0.5575418647799486
9685,-0.697519510034912,-0.7108782852335972
9686,-0.07210562362758821,-0.5070088269551529
9687,0.02271128059721295,-0.2302965291148112
9688,-0.5782193947688802,0.5023835844271995
9689,-0.6992722245461136,0.5978046235321626
9690,0.1228927772441599,0.6640742784425278
9691,-0.9904819215174558,0.498377033297738
9692,-0.8969688118115872,0.9001974416350651
9693,0.4054789736145021,-0.3596554121432547
9694,-0.3602990133614492,0.7229847477047875
9695,0.8056802483718597,0.7831465638187454
9696,0.6174805788912465,0.6380640303764062
9697,0.1455358047950579,-0.9435378994813418
9698,-0.8264534418536948,0.2991065051262554
9699,-0.1976696796015289,0.1346192571203455
9700,-0.5378447488303872,0.2988343506585729
9701,-0.5143409126575241,-0.07837441530408995
9702,-0.04256020357013912,-0.6446635284128056
9703,0.7524154517551855,0.05164211722640077
9704,0.7335675514803912,-0.4749286159211111
9705,-0.6553280965572397,-0.96396670627712
9706,-0.8122706797394201,-0.7050587859153818
9707,-0.842288879894341,0.7937585867114987
9708,0.8228766123225102,0.8747253459431734
9709,0.9197216723974631,-0.01632999597053719
9710,0.06004927862651877,-0.7383391547302389
9711,-0.7258959133753513,0.5455128788598123
9712,0.7114581686881318,0.5694288697359269
9713,0.6691517308392183,-0.4468593716419966
9714,-0.06786843977448076,-0.08160124594820728
9715,0.9905668091673077,0.8983560353917028
9716,0.1969722203572637,-0.7240537263247815
9717,-0.4828079214993932,-0.2724768851069688
9718,0.7464233191885965,-0.6587350945793272
9719,-0.5605061665595956,-0.3012306136615436
9720,0.8538203814597356,0.007624182655060929
9721,0.2936720704487228,-0.2255533806883516
9722,-0.6229557826951284,-0.5543989322936432
9723,0.6053424421363256,0.7869640861273672
9724,-0.01384867951641899,-0.2860109502141887
9725,0.6156702662743698,0.3461895555366106
9726,-0.9182520497403884,-0.2985182062757924
9727,0.3643459671012725,0.1473596497633658
9728,0.9561346210906763,0.7322307583058321
9729,-0.8805231814034008,0.4515380380170382
9730,-0.3273467834404015,0.3641654074997331
9731,0.23444916620678,0.006100520310424074
9732,0.7058991090639031,0.4173797072293552
9733,0.7791102327802468,-0.436792499199864
9734,-0.3037449510763897,0.2439027002106195
9735,0.9329288602332093,-0.2568357889654624
9736,-0.9354126923072585,-0.1082240797854561
9737,0.08785912595656709,0.60197482634088
9738,0.4572009598613997,0.9293253645509754
9739,0.5653655199764318,-0.402743125862136
9740,0.2827606314511235,0.3444823828170505
9741,0.996041023938774,-0.722524171696696
9742,-0.6173489842413349,-0.688972724471441
9743,0.1781202279831502,-0.729397850493539
9744,0.3120154177356578,0.6075480949318279
9745,-0.1344141578616799,0.1213701637375733
9746,0.8254441622713105,0.139131841862008
9747,-0.5827888988873514,-0.3136124144111267
9748,0.05969159998500628,-0.6902046231950827
9749,0.2250396746298626,0.9984921844008068
9750,0.3050699281345834,-0.2551777090714612
9751,-0.33650701696449,0.8632066423936762
9752,0.7430285920191555,-0.05528276367066476
9753,-0.2931708708385502,0.4209285671307414
9754,-0.3709950549670199,-0.7611935428719635
9755,-0.3796955693751609,-0.1314080505309233
9756,-0.4891772428530736,-0.5663725577342543
9757,-0.9877196733461907,0.2616855603095172
9758,0.2288978941949324,-0.6239495202853937
9759,0.8873001352046834,-0.180858197777749
9760,-0.9490411389176056,-0.5604561647934193
9761,0.3841349642786622,-0.5967602066874711
9762,-0.8921750841019918,0.2354124392109167
9763,0.03670958271578795,0.5225316632033639
9764,0.5452627786086661,0.9198705081603862
9765,-0.8859649096659886,-0.9220211565427909
9766,0.9743940910995197,0.2896957690243513
9767,0.430741078709302,-0.8070359539648913
9768,-0.8603746255479262,-0.6794928131852158
9769,-0.1456087956754986,-0.7796476440415406
9770,-0.1073325220839433,0.1230718184130777
9771,-0.9993340586755939,-0.7715087485532108
9772,-0.2496096072723968,-0.8933404119705739
9773,-0.7329420491072929,-0.5364072241726666
9774,-0.140797179711238,0.429674391986415
9775,-0.7346227752990315,0.4759171335076628
9776,0.7101214546150505,0.3029575233555712
9777,-0.9125486137664049,-0.1186926311368407
9778,0.3201320048860388,0.9570262665251701
9779,0.9036167728459237,-0.2085936957327668
9780,0.2318621502962703,0.7816302953840493
9781,0.6620924990376724,-0.04115632959373339
9782,-0.4775173429734045,-0.7258001049552253
9783,-0.02403969999018118,0.4456917600354007
9784,0.9395394274418929,0.7236298157792067
9785,-0.5915180959357456,0.4395562428878423
9786,-0.4217974907503427,0.3669451798567687
9787,0.3316109272535623,-0.4551387903312972
9788,-0.5312227459799794,-0.7921244720580899
9789,-0.8989207258689734,0.7169021112964777
9790,-0.9003012069878589,-0.8225176695314745
9791,-0.5222959305387593,0.7753166591354159
9792,-0.3341192840195799,-0.6164008831906282
9793,0.4311109854994477,-0.3618604960369266
9794,-0.3332667282912918,0.4779531903348795
9795,-0.4966943702883811,0.7935201014186022
9796,0.1228433568795309,0.07566342971794571
9797,-0.4704955330491468,0.6701886800460091
9798,0.1454990995106742,-0.6889669129480639
9799,-0.5874035327107447,-0.06348818042623017
9800,0.5592836543007205,0.8785905442473045
9801,0.3269972538324104,0.01228649900309065
9802,-0.4985360405415987,0.3457359077216178
9803,0.9644795110897928,-0.04755505761972978
9804,-0.6757162442945821,-0.7933188366711824
9805,-0.4614876275635423,0.1388840470828061
9806,0.8936105989947747,-0.4016698350334381
9807,-0.3892176562241274,-0.03764068886043714
9808,0.8370846778181629,-0.1618899087007959
9809,-0.5535412152311798,-0.6737381723716873
9810,-0.08596926891458478,0.6013548697926261
9811,-0.4172951927014782,0.02504527699642067
9812,0.2060165531868583,-0.09905917463369684
9813,-0.6166195253916329,0.8434913575994829
9814,0.1308984703785907,0.4582687745115301
9815,0.2720860119050375,0.9960960327182762
9816,-0.08737973360755968,-0.1500552541074665
9817,-0.2797202652287799,-0.276743070879567
9818,-0.4484595688093498,0.9612602447776817
9819,0.7415640775140027,-0.3666539829097591
9820,-0.3895419178324331,-0.7929320224130008
9821,0.7540617145275508,-0.2564678981511532
9822,0.1452307839363254,0.8007554611896854
9823,-0.1837987065724104,0.6137360873788291
9824,-0.1394287489429027,0.4018818783323119
9825,-0.1376311856800926,-0.2144817344460817
9826,0.9814184874720766,0.2246996891883235
9827,-0.2652176369284844,-0.4843610419497492
9828,-0.9204672712605723,0.4131326721343334
9829,-0.2556851469588191,0.6425083202639088
9830,-0.2722630663900982,-0.2533416021263296
9831,0.5583620187842111,-0.02106668083897412
9832,0.7697895344351871,0.1802715089308098
9833,-0.5187103671597104,0.1365437196217865
9834,-0.991996647245019,-0.3752052626329716
9835,-0.5840953263137904,0.3083757030190428
9836,-0.7279228397346018,-0.4198051027033095
9837,-0.3373828943805183,-0.993413543129223
9838,-0.9064668688476576,-0.3777477436059843
9839,-0.5552870989690626,-0.7661865214102171
9840,-0.6916766837961896,0.6710739136955444
9841,0.3666391445400468,-0.0317649320125396
9842,0.8177495473511569,-0.9408944149021853
9843,-0.3101301214395822,0.6467674236792162
9844,0.2565779871473035,0.9633748696095525
9845,0.8890298558695537,-0.6601150110057379
9846,0.9439739901771511,0.891069575403419
9847,-0.2527780990496249,0.9657605850155104
9848,-0.9283116931810655,0.3215011170539486
9849,-0.4677043900568029,-0.7410738088187958
9850,0.1550698539637347,-0.3872993786509086
9851,0.3336506813469886,0.07996209227440487
9852,-0.2148212026907843,-0.6363556718328776
9853,0.2025003951935727,0.6584612682761004
9854,0.2000089348648761,0.2210451087696306
9855,0.02367473921212238,-0.2235197671123678
9856,-0.08508391516923119,0.9790835138426088
9857,0.4993370153949528,-0.1388810709557797
9858,-0.08540719932676633,-0.0007359949757926865
9859,0.3186283865553554,-0.06808352786690242
9860,0.3723582474232177,-0.3416243813568921
9861,-0.1787207352493063,0.7281062553807307
9862,-0.3421886915950798,0.9288734689822391
9863,-0.6549901021055453,-0.5166403655646961
9864,-0.0726404973456285,0.5948174477861867
9865,0.4631509624880394,-0.6510679607895251
9866,-0.5266299506195768,0.1505259826951773
9867,-0.4096705096806901,-0.155349356820951
9868,-0.02681165163940047,0.1884920004251889
9869,-0.497897352692109,-0.6737197114258869
9870,-0.2028732241999635,-0.8359475436742896
9871,0.05353034824902925,0.679210319394876
9872,-0.7620486878372745,-0.7745389483420358
9873,-0.8395644082228391,0.6957225723700304
9874,-0.8385902107828334,0.966924062294763
9875,-0.2833374110220233,-0.3424756819577096
9876,-0.8167364983575057,0.1712824127539645
9877,0.1717644301166261,-0.01238834093436358
9878,-0.3779597043935008,-0.2628382157899712
9879,-0.3589932035427547,-0.1477071846298973
9880,-0.3164238027693846,0.3510346379946518
9881,-0.4084270527134821,-0.2983235375529223
9882,-0.1290802255614085,-0.9920763231946429
9883,-0.01583484262481671,-0.4883603932800147
9884,-0.8876990965744653,0.8220425873833426
9885,-0.3551625428349618,-0.1478294609454737
9886,0.6546863080116134,-0.6664220574365449
9887,0.7006176257087025,-0.5167241089416704
9888,0.1780757873270324,0.371356760393138
9889,0.8100278965777832,0.2152759892040341
9890,-0.09353640298685972,0.1445387143740071
9891,-0.5958350611499768,0.3781486684538586
9892,-0.6262385744821719,0.1144952315736785
9893,0.2952073288273853,0.797166350796952
9894,-0.09962034463261116,0.5506664657087208
9895,-0.6649390309510225,-0.6876070445818219
9896,0.0495960290996611,0.1926815291216606
9897,0.2646820799479539,0.4913480863013893
9898,-0.4101370252906308,0.2452154393321693
9899,-0.6237217612274492,-0.562004586522215
9900,-0.8653822113077583,0.4940011650657969
9901,0.0139859395503108,-0.5236285787089149
9902,0.1124754493346671,-0.2915196112490351
9903,0.6744198243258968,0.05629576650360102
9904,-0.940378559470005,0.970190580231826
9905,-0.8514029275644435,0.3919163779335786
9906,-0.1254883199477744,-0.5013643930235376
9907,0.352916475171722,-0.7482052937538819
9908,0.7164933973809218,-0.4987760251712373
9909,-0.2770926927408071,0.2652872674193161
9910,-0.9979413745466584,-0.05450278176154078
9911,0.7884978470105779,0.3608312851332149
9912,-0.2241992775968227,0.3208488587627347
9913,0.8731388455541964,-0.6243893665611777
9914,0.0636160093974536,-0.5305248467817298
9915,0.7084492756177845,0.4421005012798644
9916,0.6021518402471162,0.8860237053462288
9917,-0.5353824434249178,-0.9025616612469421
9918,-0.4181925624092641,-0.2017213728335587
9919,0.2503196029735624,0.5954091208467964
9920,-0.3003934309861046,-0.05300603221702282
9921,0.5709345213950969,-0.5493425559908904
9922,-0.5657361379354344,0.1784659894388896
9923,-0.1278863324981023,0.8977936120103063
9924,-0.2859389055474291,0.5191112068975328
9925,0.1661854951606858,-0.8908478039125773
9926,-0.8312288997394011,-0.5936870153388646
9927,-0.7136947525323745,-0.3412570167351341
9928,0.1579778213091441,0.2047250786994244
9929,0.1755355652211019,-0.7647827371414122
9930,0.2004508128080722,-0.1805062163930562
9931,0.8061053218362253,0.8239683830153968
9932,0.5363476512830152,0.4062143004157444
9933,-0.7700945733296263,-0.8306115816599794
9934,0.68166737754546,-0.1459683731103582
9935,-0.09727544770343943,0.6955861878033642
9936,0.2428619188050034,-0.6411855172207579
9937,-0.5779735379570028,-0.9872456532099158
9938,0.4213401838852686,-0.02877668786496701
9939,0.8999278342786439,0.4280256028580369
9940,-0.7936946754593132,-0.6769170901899956
9941,0.00344929785041681,0.8497483381875142
9942,-0.5054978194628839,0.6511604029358016
9943,-0.3754551624960877,-0.4602056212035605
9944,0.8027854941672468,-0.905516816838266
9945,0.3214820912830039,-0.9136649696085525
9946,0.6015275799158184,0.6588087142902945
9947,0.7867131433987216,-0.6278198777024258
9948,-0.7510036941289273,0.007070093242745434
9949,-0.4567347518552993,0.2125949423371229
9950,0.02749457965471969,-0.7102957767869519
9951,0.4785409896310708,0.6075687571718462
9952,0.9260860491020801,-0.2089222439415731
9953,-0.324530132431134,-0.6154746954764422
9954,-0.638269886434897,-0.357893427002815
9955,0.963633406688756,-0.8154826480418247
9956,-0.4812675971958007,-0.8280431989753485
9957,-0.4527372126068685,-0.8151971339981694
9958,0.01661773181437343,-0.123288691407885
9959,-0.6518993517982531,-0.6503842156836139
9960,0.252218156745178,-0.2257573193149635
9961,-0.8876101325360926,0.8403851994003362
9962,-0.1900950241539864,0.1820951060360967
9963,0.7708238977719191,-0.1956820118883188
9964,0.6413200669497379,0.8295044586761706
9965,-0.6518652419237636,0.7849849270443441
9966,-0.7603351165359956,-0.4497451881237277
9967,0.6164228943164554,0.8013690911453244
9968,0.3682775766196984,-0.790348292415913
9969,0.04598455380582189,0.1452682237921761
9970,-0.4362805364225225,0.9825916018222374
9971,-0.3287440971573358,-0.5794904605378628
9972,-0.7797279435043039,-0.2429974709932595
9973,0.3852373865803367,-0.537165819125685
9974,0.5390884375581895,-0.7291974716524121
9975,-0.1190641492037429,0.4047474763136378
9976,-0.7293811996449273,0.195684430005854
9977,0.5979050221517797,0.1910977889767331
9978,0.02292784711944162,0.6765991062285395
9979,0.9708406973696782,-0.6373740888656452
9980,0.3826926823342609,-0.8386848875348947
9981,-0.9143179554075519,-0.4383620527093407
9982,0.9418395800347001,0.1043912927090742
9983,-0.4634573130224743,-0.7348278130995101
9984,0.8403668010718481,-0.2752668272257977
9985,-0.3866054586498482,0.7159268571134398
9986,0.2088056539883785,-0.6627277783728207
9987,-0.156978942098425,0.8564621377124337
9988,0.8024071571511036,-0.8597804027406936
9989,-0.4627736196434088,-0.6909212095466988
9990,0.06762342568950741,0.4999666332581734
9991,-0.4089135756484638,0.5159921503286706
9992,0.3374311459900672,0.456444418940489
9993,0.8964874164321539,-0.1507762792567883
9994,-0.3148639629424347,0.3676944188535218
9995,0.6151142774962719,-0.617109410111176
9996,0.6935992064371312,-0.8842950311989224
9997,-0.9872125010466956,-0.6831456903009496
9998,0.9573343815499982,0.0471307548245874
9999,-0.9068651728130318,0.9943513661493848
10000,0.4898225077101952,0.6760101524109543
10001,-0.5741189465175198,-0.789101126294918
10002,0.03016988583006408,0.5443513648298435
10003,0.2755613056762181,0.2621186608991337
10004,0.5141921675342915,-0.545958354961898
10005,0.3230385637909532,-0.2157786493036604
10006,-0.860493033129765,-0.5957147794217909
10007,0.5880074791340091,0.7918613957704908
10008,-0.4343563864278547,-0.6192781301344824
10009,-0.946550994832501,0.895394783579611
10010,0.3677098584955814,0.9140602132863533
10011,0.7276983635157785,-0.3190668082456272
10012,-0.7746338995495774,-0.001886402542971011
10013,-0.9463724008998415,-0.7001667427727305
10014,-0.5331347313621851,0.3312931838945818
10015,0.0197549563764805,-0.3951608961855536
10016,0.1295368060116788,-0.7495946994118119
10017,0.5114162452860636,0.4240702818207116
10018,-0.5669946383779726,0.2127831053155296
10019,0.006605218115579792,-0.8783673704391074
10020,-0.4436921774401238,0.9989654076062362
10021,-0.800928671979635,0.01282262769028164
10022,0.6986675029909355,-0.3986962545392672
10023,-0.4785827215231501,0.7815860995071537
10024,-0.3903401147033732,0.3029866250745148
10025,0.4806259600648408,0.577235495562574
10026,0.9895192806480793,0.6063841359808337
10027,0.3140243136994916,0.7909271241937879
10028,0.8114892701754375,0.9463329036457684
10029,0.5529305263948077,-0.6101453310488942
10030,0.4196121764546195,-0.8497431205710119
10031,-0.3640741488218243,-0.7683849801434987
10032,0.8998852138965829,-0.3224917727397556
10033,0.4264312867510183,0.1426368749885187
10034,-0.7849771699794904,0.1226888944369733
10035,0.322047089422115,0.763034521207677
10036,-0.8598287154597106,-0.4087320306846324
10037,0.3846818817776088,-0.9313367188473576
10038,-0.5928930802432644,-0.5626592173172684
10039,0.3386528253491474,-0.4280786400600992
10040,0.1991913233401863,0.9306968918569449
10041,0.5864859550451968,-0.3341943892668232
10042,-0.05520006358427298,-0.5986521982006308
10043,-0.9685599672566676,-0.4205691981748372
10044,-0.2611827806090312,0.1287343457804817
10045,0.8881332928812602,0.8957041361111917
10046,-0.8598033991978543,0.2292913624129997
10047,-0.9152947004736914,0.2961621445496312
10048,-0.7645938725110322,0.8928056445891097
10049,0.7286773626446947,-0.9553423490408371
10050,0.5642634583198336,0.2717942400153053
10051,-0.009261614033771126,0.2052689680308779
10052,0.3565001281101094,0.7689149496756611
10053,0.5347153213258589,0.1507556307262514
