index,real,imag
4408,0.5188574113818732,-0.371911999603154
4409,-0.08080089857007776,-0.5263741433889308
4410,0.254634152671262,-0.3970231683958307
4411,0.9360419321466152,0.4058950944209233
4412,-0.7265554490133515,-0.1666103232177738
4413,-0.2291577907044921,0.06849422879936493
4414,0.6838613559452147,0.1668440346895301
4415,-0.8768866423782689,0.3108313937721322
4416,-0.9834694090669889,0.5599209151750142
4417,0.3332721502257356,-0.3824286763361288
4418,-0.4151163937044011,0.596545982912288
4419,0.5666733928584482,-0.2953952960441097
4420,-0.4021045507055246,0.1196495759550613
4421,-0.9832686799383122,-0.8346659234369656
4422,-0.7476608292110969,-0.6291763760463999
4423,0.02403624818339732,0.9844838369904089
4424,0.3052268174658643,-0.8774024206004671
4425,0.05115874899556543,-0.006709569846142232
4426,-0.711664371178952,0.8405447414563141
4427,-0.1184695002241816,0.9891182813441139
4428,-0.1598554084942345,0.2159154108094469
4429,-0.7904749300450583,-0.09154434612857647
4430,-0.5224682118251243,0.6711295963344637
4431,0.5678391670160977,0.6483600119201571
4432,0.4472188698187283,0.6653664506483948
4433,-0.5983425046233469,-0.09591244367623666
4434,0.3836937680137705,0.2747849902837705
4435,0.4327089781486894,-0.5514832385191809
4436,-0.8031305737460439,0.8336131451671752
4437,0.1203438015303806,-0.6923481476900609
4438,0.5868731653759661,0.8298598743663211
4439,-0.6608729519073053,0.6348249079726179
4440,0.8664501218987274,0.8767232114648966
4441,0.8283129185597293,0.09284201931192199
4442,-0.2875773702699522,-0.9854543843820225
4443,-0.8781755539938482,-0.1423219625381201
4444,-0.2013477071602985,-0.6305721704384015
4445,-0.2090399427001998,-0.6506998712048948
4446,0.6975825093595649,-0.4036102390411089
4447,0.1971287070818704,0.005686133233850797
4448,-0.8962358500239954,0.8844674381327747
4449,0.0544519517920416,-0.3498847130949811
4450,-0.6837468736967627,-0.3229467282478779
4451,-0.9589768034496701,-0.2728836900762113
4452,0.06297185253664968,0.743732488540365
4453,0.3747488393625243,-0.7768353765696669
4454,-0.7045073632366353,-0.1437532668996546
4455,-0.6085844977142807,-0.9443004467631932
4456,0.6100297597574351,-0.9609548453168756
4457,0.6613792167435403,-0.7117920739190204
4458,0.9493568225363649,0.2077478225478811
4459,0.469965940548006,-0.7790327465297416
4460,0.724208157755003,0.6783846887006413
4461,0.3059854622069805,0.00454973840529394
4462,0.4429783421370651,-0.9881435662534415
4463,0.1848815146803915,0.6948122792710472
4464,-0.2862002266927339,-0.7834212877880543
4465,-0.1582454981311592,0.454208898463949
4466,-0.7853975867986107,-0.5879028860164767
4467,-0.7048963077322359,0.5938955189863007
4468,-0.8742147651091168,0.3731730021040591
4469,-0.2670861629819184,0.5115824841490807
4470,0.9287668333679244,-0.7709094023378269
4471,-0.371229925256419,0.6202508615931775
4472,-0.4676832350420542,-0.5697588087693136
4473,0.6507559440944014,0.9741647303713498
4474,0.1137611834545389,-0.4439025071556867
4475,-0.2028680754478357,-0.6597393346838213
4476,0.5237745498331832,0.5469480331823338
4477,0.7502419931530943,-0.9467948818008032
4478,0.1239626806438466,-0.5714891255593463
4479,-0.3182339772539242,0.5699112368063868
4480,-0.615932696375718,0.276683506797766
4481,0.3091323871400847,0.908187830826101
4482,0.5503218586355486,0.6072702932458013
4483,0.06320149106528268,-0.6264383868611052
4484,-0.1488732595130143,0.0989791555640996
4485,0.3568384959904696,0.215418226363359
4486,-0.2120443334453828,-0.4693737793342939
4487,-0.6635383216526349,0.3876907730262373
4488,0.2907973506156102,0.3747449278460972
4489,-0.2549450957943832,-0.4751843603640708
4490,0.5194426517723462,0.5472947916242745
4491,-0.08876725582524998,0.2238081835924789
4492,-0.2529606767877036,0.4038944089303302
4493,0.6714431878067769,0.3764665573568115
4494,0.02516525463107221,-0.08268408356807487
4495,0.2846393120718077,0.3596217926608935
4496,0.1174588815031498,0.2498845585978434
4497,-0.8068226285762767,0.9035310393734529
4498,0.581546118559955,-0.2521442584797231
4499,0.12562521691803,-0.9053509384710597
4500,-0.9175443714886989,-0.4984033352111664
4501,0.379403286019764,0.7042954929340851
4502,0.1183717575064102,0.06426548182059966
4503,-0.1953809297172548,-0.6768040915121195
4504,-0.7632918038879851,0.5213595184402249
4505,0.8550071079687479,-0.08343356085617079
4506,0.3188913250732688,0.8289152980094193
4507,-0.8197727290664534,0.5409629070545765
4508,0.2336337590142036,0.1972743709631871
4509,-0.414919151906449,0.3677867099917237
4510,0.5895955051633335,-0.7742836643608531
4511,0.06704285903135032,-0.7974696372144026
4512,0.7451480452519095,0.01527343754747704
4513,0.6159313877878251,-0.2638287259663752
4514,-0.7498435452594459,-0.9170013934254851
4515,-0.4369807600284804,-0.5115325927221165
4516,0.1207039441745248,-0.9565223172152063
4517,0.04114108227857964,-0.216456509325859
4518,0.1542445370496493,0.4048350555105685
4519,0.268183892469724,0.9692887366803909
4520,-0.7234693033875492,-0.140525987224517
4521,-0.1503385221697052,-0.1658935922864679
4522,0.3275967875756923,-0.02034387503283981
4523,0.03486512061079298,-0.1352880170702376
4524,0.9833989264225258,0.8551226889326875
4525,-0.3845516220577488,-0.7768121461630206
4526,0.6795294531810947,0.9943404976814113
4527,-0.414782219298393,-0.2844301513626267
4528,0.8832663744032052,0.4222590430771729
4529,-0.4087233332823452,0.162092969846527
4530,0.8884591529716261,0.6236262134521592
4531,0.4836654359357828,0.4739926231059858
4532,-0.643959354840041,0.6493624772244736
4533,-0.4477627327417033,0.8607333207060723
4534,-0.2707200078151649,0.7153207949045161
4535,-0.4675330143018686,0.0290538802517942
4536,-0.7862294118744914,0.3202378091016544
4537,0.6721585501776991,0.4368945517301472
4538,0.04651701999091914,-0.909768246690144
4539,0.8668820116308565,0.4109790978042885
4540,0.4917284722151091,0.5893611518991382
4541,0.4954868416910964,-0.1177676698402768
4542,0.4672436622573768,0.2500535809147322
4543,0.7080326627004161,0.6049196403380093
4544,-0.9172512357002686,-0.2422258147913219
4545,-0.9305676839160848,-0.7958501483914331
4546,0.2028214379622945,0.7476436382635331
4547,-0.7603504860246454,-0.09782142011816429
4548,0.8217578196380919,0.6286019678629238
4549,0.03933579751130351,0.543142870710323
4550,0.04538753888402496,-0.6838153159283089
4551,-0.7505277812833354,-0.623263527305721
4552,-0.2981558073612786,0.861058544037535
4553,0.5993568208742458,-0.1343968781590316
4554,-0.01384657983544622,-0.4687810858164894
4555,0.4087059134353377,0.605531340245053
4556,-0.5221906087640541,-0.9163567500836064
4557,0.2477778914970761,0.1250242402198058
4558,-0.1957376992316884,0.2877878821389708
4559,0.1012265938044359,-0.498836853139962
4560,-0.2045420422735023,-0.143772856580163
4561,0.7604959787137067,0.9218083172547964
4562,0.7860027129729055,0.4383560470127325
4563,0.1699854654333473,0.3785232722764277
4564,0.8782184378755287,-0.5000025253041691
4565,0.07024100573948454,0.3792160431603578
4566,0.3584940049428556,-0.495442088102662
4567,0.1734630594852402,0.5918262799047979
4568,-0.04984203415877543,0.5865961533612105
4569,-0.28023480135888,0.8775202518409845
4570,0.06785688242172344,0.1918958915389948
4571,-0.9372768653735334,-0.6594617271276816
4572,0.2658677574870732,-0.1602592582762956
4573,0.01632758851867786,-0.8740571865778586
4574,0.6682704693680617,0.5690111995414728
4575,-0.6292920515204452,0.2686587132034614
4576,0.6366304248267722,0.2817082719393426
4577,-0.3792038060868602,0.312222300156083
4578,-0.5790765066944784,-0.3634900038107526
4579,-0.5198606868928798,0.113850191888304
4580,-0.7835467132232246,0.8666207555858093
4581,-0.3329752917545059,-0.5620597524714829
4582,-0.006900383643799715,-0.4460043712423825
4583,0.06980818270423889,-0.3029817011336818
4584,-0.7358663770039734,-0.4682095184523491
4585,-0.1231203166437759,-0.9394135364073292
4586,0.5412850664145705,0.2436491325851991
4587,0.2027192205534858,0.0920998622662736
4588,0.1806263393870838,0.8693039043796921
4589,-0.9828615726143457,-0.9044005861479012
4590,-0.6170131822911435,-0.6653972377963893
4591,-0.6376110794423389,0.3438877722603001
4592,-0.08103340458958667,0.9835577568602251
4593,-0.5462281644677413,-0.3783398084342242
4594,0.9684814219148478,0.6635162829487617
4595,-0.06040155705810366,0.1091937711535231
4596,0.6863558338647058,-0.03803950882992265
4597,-0.5879525515077548,0.6568890768537707
4598,0.07554498209561161,-0.6939148083515866
4599,0.01117166023633955,-0.1735932484406223
4600,0.7536850641228399,-0.7478891446055193
4601,0.7504196127873348,0.02442202599548738
4602,-0.1912711332864841,-0.6760656325723582
4603,0.4016359162056443,0.8536134165185295
4604,-0.2492452995889298,-0.5168300021518862
4605,0.1097338245757468,0.5923718963479599
4606,-0.9924646024292704,0.2627548810105625
4607,0.1930320011561084,-0.3636956339099351
4608,-0.09715400518064017,-0.5060735615385722
4609,0.5797714841768877,0.2690698705276012
4610,0.06542323953147437,-0.2149476094221373
4611,-0.4172312260921511,0.645472960204993
4612,-0.09718466787624518,0.002894838772419537
4613,0.04165745265903451,-0.1032661200080526
4614,-0.4878231462165964,-0.7593191150870104
4615,-0.8029254663381988,0.5149250417587272
4616,-0.5529443514868904,-0.8886543798939822
4617,0.5950348189726886,-0.6918766911294443
4618,0.2502921908250424,-0.3227134500162059
4619,-0.7470394845603877,-0.1710380410356596
4620,-0.9703822800262185,0.6820899647173903
4621,0.02699591903883791,-0.7216799726225722
4622,-0.5260393705719499,-0.104049608616677
4623,-0.6222612278120606,-0.4628016778965173
4624,0.06877113003254848,0.6652180376963942
4625,-0.1963206254680021,0.433950553943186
4626,0.7533684290240221,-0.5673981177135576
4627,0.6143839497914617,0.5148044048469621
4628,-0.2861254041817988,0.9790399196413613
4629,-0.4748552554404095,-0.4903934657901027
4630,0.5445183350023605,-0.1306853617974874
4631,-0.3384100153635307,-0.6426743903973686
4632,0.5306648690303407,0.5726436162575866
4633,0.1331280094089167,0.9146272262000174
4634,-0.363673451754258,-0.5607619056062869
4635,0.3549335334961132,0.5168172747464339
4636,-0.5501880572812153,-0.846778475967655
4637,0.62103297920873,0.9530039445199848
4638,0.2893445712003325,-0.444266192363022
4639,0.9933452173246603,0.7865332733279986
4640,0.02676128010171,0.6506425612340269
4641,0.6316410590529036,0.8695979337618338
4642,0.6818476807541765,0.2873584761900371
4643,0.2186074273711756,-0.06528541826629407
4644,0.2529712907989093,0.5904331734504084
4645,0.9380752502530932,-0.06542527743203522
4646,0.147306397807936,-0.1103890167711905
4647,0.3369772387429625,0.2598409973561043
4648,-0.9643324288186995,0.08232310544765382
4649,-0.8230262045080652,-0.9472327678937039
4650,0.5823943169159466,-0.4827002787519923
4651,-0.3186898404515644,-0.8718308249930073
4652,-0.6409994672294546,0.5312096472545332
4653,-0.01293834985587126,0.7613369327652161
4654,-0.2055157394312616,-0.4625985308776827
4655,-0.30480037431006,0.4255435910773749
4656,0.1100113395174605,0.8083824111930309
4657,0.2043375482574402,-0.01396359032954398
4658,0.5715054566063983,0.8950676952348507
4659,-0.2883081824292752,-0.5002475736078861
4660,0.2324347916104186,-0.002254359477816454
4661,0.9783711454906601,-0.07527643329057603
4662,-0.8513369014568926,0.9547381177275913
4663,0.6871738968207798,-0.6434997091032448
4664,0.8092104966462157,-0.3186663618266245
4665,-0.245776035498977,0.8127829585065065
4666,0.06023113170694629,-0.7244741321930309
4667,-0.2618876824218345,0.4441948962450316
4668,-0.6516316255402407,0.1804623929672013
4669,0.3905482614927926,-0.3122928540869761
4670,0.387761380371639,0.7684147034499342
4671,-0.05576651876632617,-0.2341813432230884
4672,-0.4976832051489969,0.2084109610870585
4673,0.7597040979901324,-0.3506774637550594
4674,-0.2075289536029119,-0.1867489577940276
4675,0.1216246830822818,-0.5431820865032536
4676,0.6444223182631758,-0.4087954344220207
4677,0.4107253793991367,0.02643147520167698
4678,0.1717952167780545,-0.6407825252215138
4679,0.4700463981620713,-0.6227589651538205
4680,-0.7730527340806637,0.09335900509275992
4681,0.418594280453049,-0.8999283205745765
4682,-0.8612093649409471,0.605358325645869
4683,0.6180653877236552,-0.5093905679855577
4684,0.2304564014968239,-0.113639848501716
4685,0.2653920831069284,0.7257585717326849
4686,-0.8402871605707035,0.5559688563801514
4687,-0.01394178807942611,0.1282538824000793
4688,0.307862722638677,0.8452462974979768
4689,-0.8865600913407691,-0.9410472818194058
4690,-0.6434764331151372,0.9728954473047793
4691,0.4301527322167885,0.229282233107806
4692,-0.9059219031897972,0.7582204373910064
4693,0.625513710040824,0.3296000865595292
4694,-0.321738369082037,-0.8589900934374222
4695,0.1600769748674312,0.4393891538486892
4696,-0.811519298592858,0.2675353250126278
4697,-0.4272678613765012,0.5284884558097034
4698,0.07923170412390113,-0.7419264300444329
4699,0.0530389056021023,-0.2085262751101646
4700,-0.6392880665664898,0.6830314408494184
4701,-0.977943093255212,-0.3757434346243197
4702,-0.9748099222000998,-0.8079860967550556
4703,-0.4058075620642531,-0.8914576305380092
4704,0.1932610674755795,-0.8262741810137383
4705,0.4034272679860603,-0.8947157768202133
4706,-0.8813822042411497,-0.389348206058891
4707,0.7931430560852418,0.2827864941539566
4708,0.540262580662122,-0.7168957752807039
4709,0.668250861357723,-0.9837075143505534
4710,-0.5738852955753193,0.2321846343339813
4711,-0.249507174090017,0.9683867750697079
4712,-0.9393215063265145,0.9971963445549764
4713,0.2472556625890562,0.1174139901270194
4714,-0.8809751181712367,-0.4533422566816842
4715,0.8493253867248487,-0.2915079993247687
4716,0.323306408105949,0.998992706318685
4717,-0.4738605696253981,0.1521617571340619
4718,0.3928755911651844,-0.6707454942027938
4719,-0.7026548734861865,-0.08738417191652552
4720,-0.2283749556303104,0.4284308841938534
4721,-0.8609824556682659,0.9443332540709073
4722,-0.9714460314829335,0.202633639352663
4723,0.1252651959520627,-0.7305685348268335
4724,-0.6981680331178025,0.5853549802297255
4725,0.7751249109620912,-0.4339660603430848
4726,-0.1240720678370565,-0.2900099199316782
4727,-0.8549059644064708,0.3464084906765525
4728,0.6503858707752977,-0.3902412825863479
4729,0.980351582478337,-0.848296887547843
4730,0.3235814392956427,-0.1035439805036035
4731,-0.1067962033042488,-0.08470876818196064
4732,-0.4826364587931063,0.4311256548178562
4733,0.443153044639988,-0.4352057851342187
4734,0.6706129221767977,-0.3663101124762829
4735,0.4501862397720282,-0.7580004708422819
4736,-0.6625967170652018,-0.368408711996402
4737,0.1877475282727715,0.2910229586135502
4738,-0.2072876659320411,-0.8443216975404636
4739,-0.2527306893468189,0.3775350419366535
4740,0.3419909189046555,-0.6796071700326987
4741,-0.9844320674360802,0.5059632285518183
4742,-0.7872636663265281,-0.8353017053456259
4743,-0.9945975630517913,-0.1347973406378552
4744,0.006527805747336414,0.275328086392639
4745,-0.4078723101404745,0.4208494341202998
4746,-0.6613362821058948,0.6639801092348886
4747,0.1436966646681846,0.1677796470300617
4748,-0.5804491762559334,-0.8517825107892533
4749,-0.07055038681439005,0.2312238995054446
4750,-0.8099070812963588,0.901068950880327
4751,0.9608287129350225,0.09091339303600833
4752,0.9001383098671071,-0.6411095194222042
4753,-0.9491586326209259,-0.9211809334303268
4754,0.1750249575302998,-0.876716236043577
4755,0.9170912106263132,-0.7161335723789815
4756,-0.3905543903466915,0.645035602477479
4757,-0.5625193432794083,-0.5140630811503993
4758,0.2846179141055027,-0.4478278301095935
4759,-0.5651047278524202,-0.4916445671601733
4760,-0.01870500467608857,0.9321997382726497
4761,0.664475887985485,-0.4307794619017528
4762,-0.2732535781922061,-0.07097550646370089
4763,0.9578592981634778,-0.655219077554314
4764,-0.2850337955221174,0.4588521877066561
4765,0.9278874663069263,-0.6886495706004042
4766,-0.545240090990844,-0.5486106524035772
4767,-0.9581359473902831,0.2082312453728399
4768,0.3414061431001137,0.2050517838329429
4769,-0.857354023012431,-0.8615397379765476
4770,-0.579226894682863,-0.4194109708322444
4771,0.5730873175654415,-0.6812194597585775
4772,-0.9118155560762906,-0.2120249848312877
4773,-0.167215649902064,-0.0981853189722445
4774,0.6538070791728089,-0.8039891631554598
4775,0.4078841507973501,-0.3241088562895245
4776,-0.3800397283707941,0.8650862563576066
4777,-0.5030629613225928,0.2850636694704773
4778,-0.4497444838718893,0.01428775931929959
4779,0.572585784689099,0.7634450465379361
4780,0.677394488748527,0.164361469481265
4781,-0.5023673718372818,0.3224667746266476
4782,0.4198100987724788,-0.9786160172241389
4783,-0.1215789794824884,0.6865240800618174
4784,-0.02082481957218751,-0.3772491147626539
4785,0.7435955407107978,-0.6882385955646654
4786,-0.5871095359039005,0.3747447333537659
4787,-0.2951281120161756,0.4260336651174519
4788,-0.6845927616963454,-0.4954618077060114
4789,-0.6867052456127234,0.9058206366473441
4790,-0.1891920793455744,-0.3255601811466687
4791,-0.9715956849304422,-0.693164849591469
4792,-0.1577282874175398,-0.8629944046008392
4793,0.02147866514541981,-0.08996912678397884
4794,0.5343362797776333,0.3196054011541438
4795,-0.1081053905607134,-0.5506786084138561
4796,0.4537271343818815,0.4157242055036546
4797,-0.69340767419761,0.8295036691126869
4798,-0.8711897635377227,-0.8899245814685154
4799,-0.6252991658440279,0.8189216011196857
4800,0.03999623796864211,0.575881849868454
4801,-0.5443136146427385,-0.01955605761897573
4802,-0.2834210802550909,0.6556572088850368
4803,-0.9547911268594546,-0.5123145340506396
4804,-0.6948515594911915,0.7183780706195311
4805,-0.06491229836842462,-0.1915599162474886
4806,-0.101034466687866,0.9438490989172691
4807,0.7005347767764175,0.4127375357133551
4808,-0.4190420817174504,-0.6696539996477081
4809,0.8428672662574386,-0.1538489483341312
4810,-0.4424883884181477,-0.05815834455587714
4811,0.8356948459472772,-0.2258653767678873
4812,0.125282004189885,0.6059326018813493
4813,-0.1457349436379239,-0.5329163889995754
4814,0.9890514924412521,0.9131417159854769
4815,0.6869583423986303,0.3767477579858881
4816,-0.4102687532521223,0.826825877961147
4817,-0.4488866583974189,0.6016189773561987
4818,0.8365163383709043,0.2060076785360121
4819,0.606112438923576,0.5833901921387876
4820,-0.6136844942888274,0.3358489458919725
4821,-0.8130641275450301,0.01570029097244343
4822,-0.6755289130954136,-0.167301003508148
4823,0.6659641427837306,0.974335683756858
4824,-0.3640803263570009,0.06391139524086152
4825,0.02259604646234354,0.9088030211450056
4826,-0.04283253138451958,0.3982124096829867
4827,0.8435784687844342,-0.2532428882258527
4828,0.8042444833297987,0.8349124371053503
4829,0.8613249969862756,-0.459107634696523
4830,-0.1992888112737605,0.7407918140548303
4831,-0.2816763509704957,0.2005060720440243
4832,-0.7638909889825424,-0.8874500199479015
4833,-0.1760120191390078,0.1578330547638676
4834,-0.2146017748367809,0.1554715422832642
4835,0.03016874448178372,0.371414461498183
4836,0.2990648720357346,-0.1515085896663767
4837,-0.1500095262200817,-0.7184433333669031
4838,0.02647714873219444,0.1743582608498408
4839,-0.04702120110979439,-0.3485853232774312
4840,0.4432970939708444,-0.8506767139658441
4841,0.8288807334904662,-0.9587131162081522
4842,0.9247002613516252,-0.07528879053397901
4843,-0.1746601018656398,-0.4871119641242349
4844,-0.9798577426080125,-0.4504194744696965
4845,-0.7812001542340921,0.3196416806609622
4846,-0.3618500612707095,0.5343586568937404
4847,-0.5861676216931493,0.8004697200618762
4848,0.04596302063713822,-0.7709876062611578
4849,-0.198309540500869,-0.5864789565983056
4850,-0.6006291477099353,0.01273947358830204
4851,0.343784030394458,0.8232364183292046
4852,0.004324025169997084,0.9316775571427336
4853,0.88326970255125,0.7301250609806282
4854,-4.546746963751502e-05,-0.7181921091140662
4855,-0.564191063312793,0.2953400094339929
4856,-0.1564900282501449,-0.7063967319082338
4857,-0.04201213201474529,-0.965138909640326
4858,0.4677907462302056,-0.8528374106288611
4859,0.2582272403732426,0.5860206092328124
4860,-0.7347122520347652,0.03727737509753726
4861,0.5581350250700904,-0.4787330889441381
4862,-0.6741668264669004,-0.3263617772766505
4863,0.1093983537615402,0.1505591986721763
4864,-0.7382473278855141,-0.08486230525855813
4865,-0.4634356153484518,0.6840484434497349
4866,-0.3728497328843686,0.6774090401748818
4867,-0.1428707750764413,0.4531715286917102
4868,0.02012046179099275,0.2439252473499419
4869,-0.2092869867050181,0.5364135497425786
4870,-0.1496212310114197,-0.08507671438484699
4871,0.03535734063568008,0.6636482424493991
4872,0.3187578610448952,-0.3016792239211666
4873,0.3406392698141069,0.2848531595928577
4874,0.8620385416019891,0.6828328724637525
4875,0.2948938539927731,-0.3169857854459049
4876,0.5591528981420472,0.1504165841119681
4877,0.9705399746176071,-0.5049877379697322
4878,-0.8406883192981054,-0.8602163712532853
4879,0.2800607719446551,0.878520453616754
4880,-0.9961361610678646,0.4515420832423933
4881,0.3141303616440185,0.4646083782182439
4882,-0.2891891846039458,0.6409928832270917
4883,-0.9105861337696879,0.5108621962186382
4884,-0.4658561167372259,-0.04632445835488599
4885,0.645272545873202,-0.4572819316113362
4886,-0.6295849735962109,0.3626263697731182
4887,0.06678977925043389,0.02880773761535557
4888,-0.4864609774493044,-0.9302393812708762
4889,-0.1794617197480467,-0.7868810428234757
4890,0.8119782974781693,-0.9174993595141975
4891,-0.1366982964353439,-0.8955088290675116
4892,-0.8089122541517203,0.3177333365978653
4893,0.2942225281564562,-0.9338956143655083
4894,-0.9977370498226353,-0.8423638380970749
4895,0.5259977966793146,0.1691529599565102
4896,-0.923763499122597,-0.02380597206552324
4897,0.4240587146552453,0.7379027882465866
4898,0.8680729847055619,-0.3451188781087534
4899,-0.7283351559123312,-0.5261481697995428
4900,0.552342985190862,0.9429684389382658
4901,-0.0672127673724465,-0.3892935697567592
4902,-0.1416188364103997,-0.3903737204197449
4903,-0.4870249597640676,0.1875014959951923
4904,-0.9685280388284558,-0.4808954929310883
4905,0.3227641541106173,-0.9358746028373619
4906,-0.8335963640120556,-0.4132077098929784
4907,0.7556095891432394,0.5297723145674873
4908,-0.955686736574382,0.003425639802769518
4909,-0.4506250129247025,0.2972913153250718
4910,0.4431077673269307,0.7257251538109381
4911,-0.04916751865366703,0.988900176341835
4912,0.9599722160464088,0.7643334506040617
4913,0.1497389941828819,-0.2039871250574365
4914,-0.2712273892149629,-0.9757505051506383
4915,-0.5016510121480822,0.4376164804657043
4916,0.2072641868901297,0.8328443868064862
4917,-0.8999554649373264,-0.689446801312757
4918,0.5784875824535356,-0.2829847446433506
4919,-0.7633093298740216,0.9929010047628621
4920,0.5745005974820747,-0.182517924349944
4921,0.6466949476367051,0.3612077528192866
4922,0.579949525704327,0.6304127519981972
4923,-0.830542634777738,0.2459457769839357
4924,-0.9864288901020321,-0.9130875042156423
4925,0.8079600076405109,0.05512745397765791
4926,0.4718039683325833,0.6770019743470304
4927,0.8991735348771441,0.7387057042128337
4928,-0.03337711045587285,-0.3280593759564032
4929,-0.6910135194975547,-0.1993570457422446
4930,-0.2670128378788788,0.1191496846832327
4931,0.3310188082667434,0.9566509545808722
4932,0.4567723752432367,0.2874970603757643
4933,-0.3298151323442229,-0.9309922576893648
4934,-0.4237497388800623,0.5368958013945195
4935,-0.5894561143191258,0.4243763948403469
4936,0.1595596844625493,-0.6562862595497327
4937,-0.4767503758896614,-0.007392783607855159
4938,-0.1632505827312514,0.5571276891847348
4939,0.4688092878650241,0.1491490144072146
4940,0.6445494179720413,0.1253390785147212
4941,0.9287785093139165,-0.5655517950951376
4942,0.4282639855774605,-0.2601117432707032
4943,-0.4420676087535531,-0.6392250476386941
4944,0.1050069551840626,-0.5690611380637035
4945,-0.5992982929027417,0.9810638088194044
4946,0.6034948354642181,0.4965536378877742
4947,0.588121259459112,0.937845742376632
4948,0.1465533807490765,-0.5595122456178925
4949,0.7244192849988688,0.4854614716216909
4950,-0.1713833771538395,-0.05286099884053425
4951,-0.1774952061712805,0.8598843186899959
4952,-0.3129367679742415,0.9269685458352223
4953,0.8205435540736429,0.2610422908329603
4954,0.1596435593294514,-0.2598214303001656
4955,-0.963323225114424,-0.7447536215613649
4956,0.5084626409676622,-0.05691973976492459
4957,-0.7003237337565533,-0.4720782870713305
4958,0.8956738017138645,-0.2657343171480917
4959,0.8153638905051815,-0.390728332365893
4960,0.08644018148902553,-0.9590458344342624
4961,0.04375021187818574,0.273884024757004
4962,-0.5313897903394369,0.1578743528071091
4963,0.2943355298810724,0.3737721447830587
4964,0.5528066381044831,-0.3773215245951625
4965,0.1355539117116612,0.9631580589818972
4966,0.7962883493059548,0.9053308642483896
4967,-0.2277271941753524,0.5738562164402612
4968,0.2397959048267416,-0.8345298396064311
4969,0.647960774542068,0.3542025451311916
4970,-0.6021652762132749,-0.8405228708619723
4971,0.6740442621578381,-0.8421963394333901
4972,-0.8172922640622807,-0.1451834182937157
4973,-0.7304043456302544,0.8273391878557383
4974,-0.05943212587785165,0.1383019650541921
4975,0.8562121826747567,0.06052645420316435
4976,-0.2928177000083352,0.5943102134630581
4977,-0.1142995994695462,-0.363061155029817
4978,0.446458910471669,0.6032113538853378
4979,0.5834323357170907,0.9553488279851297
4980,0.5733338974360762,0.539866877054184
4981,0.7149705036935703,-0.9996296057710513
4982,-0.2751371732485532,0.4752061909835126
4983,0.1994380288363926,-0.6448560053903474
4984,-0.3925338174450994,-0.3264147708491025
4985,0.1356562120218862,0.6631965911835812
4986,0.8649835656196774,0.5001848228557206
4987,0.6859007805787278,-0.05980808977678356
4988,-0.2204493724343635,-0.2145829397113152
4989,0.2320770616413141,-0.7515265854847372
4990,0.1589883674652796,0.330265718793183
4991,-0.1221825232207788,0.906334348446609
4992,0.2164265466250494,-0.5600010591753612
4993,-0.04156748283430951,0.3508088804284999
4994,-0.3527417485446599,-0.8407167909593198
4995,0.1668712657179619,0.8957403378212493
4996,-0.02985603433516296,0.8122181621467399
4997,0.6700471714719268,-0.7051744396529829
4998,0.4163398411579006,-0.1290689441623596
4999,-0.4995073394861582,0.3738767086608074
5000,0.4853214469615559,-0.6402073570839564
5001,0.8288893621303864,0.5022944931906035
5002,0.8667509939878364,-0.3658535564943672
5003,0.8786700242348536,-0.2629646870103348
5004,-0.8920604867101887,0.52593877574405
5005,0.4070162875047296,0.1958219784912831
5006,-0.02021250970297944,-0.9356694662325743
5007,0.2491945170346688,-0.1663307589413227
5008,0.1204188126171741,-0.1413573081418272
5009,0.9321122677534857,0.208217803975667
5010,0.4984726729695889,0.8726938841997284
5011,0.1831986587072265,-0.975874965075301
5012,-0.9314166331961383,0.404676861666211
5013,-0.4418297349884049,0.1587594504900259
5014,-0.5954456335613967,-0.4595022352075978
5015,0.009282110261422961,0.9511389261972493
5016,0.2325409659546954,0.8722962140548539
5017,0.9187597155846874,-0.5837800119329295
5018,-0.3776127971272696,0.5399845630356656
5019,0.73352800894655,0.03845347701559346
5020,0.9864521403433528,-0.9768556057751331
5021,-0.4008146909880931,0.2463235103330254
5022,-0.06142018234166623,-0.7667940642594582
5023,-0.2644258159063121,-0.949105721897936
5024,0.2854920862043067,0.7854850855587087
5025,0.7697482466743857,0.3990889426601155
5026,-0.06845960444595332,0.02406323859926629
5027,-0.7261623574770378,-0.3179658085679958
5028,-0.624543846842077,0.6424004089903036
5029,0.829507806583666,0.0738465210035061
5030,0.4555280884998668,-0.7570704566139042
5031,0.2170692913155967,0.4055820527626039
5032,-0.09446374506310813,-0.5134538339200306
5033,0.7547490390395787,0.4858174416013779
5034,0.7997145515417572,0.6368052917039273
5035,0.9807488531509142,-0.6156545310246891
5036,-0.8265044662935692,-0.3259944304340898
5037,-0.7419916451988057,0.04626022571424861
5038,0.2660578047869049,0.1565772324996783
5039,-0.4815197372544374,0.8176480540905585
5040,-0.9576552735695457,-0.3039732894129344
5041,0.4379849544054811,0.5338578664218196
5042,-0.1677629104666098,-0.9661803815456521
5043,0.2360873598215051,-0.8738106398765232
5044,-0.7842884372187362,0.3005014430857277
5045,-0.3750233472225829,-0.3039396856159811
5046,-0.02638585335947907,0.9571567898835101
5047,0.9308844450059874,-0.1674779959102979
5048,-0.4690015620602684,-0.3948156904797906
5049,-0.4624374046729841,0.06449160779274073
