index,real,imag
7297,-258.6521396701727,51.94818815639753
7298,-9.991468311374675,-36.4902895119295
7299,79.73483359198494,15.21292994359286
7300,-45.73829663070794,19.04953491020668
7301,46.45592932374448,-120.1315733883704
7302,25.11805913589502,-101.0404534134051
7303,64.5156649285628,43.29758606006945
7304,-127.6516238459577,-26.16864998145009
7305,25.90953135403342,70.96215909361797
7306,44.44728828104827,250.0814539717931
7307,32.03173209233593,-103.1589123604362
7308,163.4739718634785,189.1995292131338
7309,83.20040890841184,0.3953187680789725
7310,45.1451673351207,-143.0520382043715
7311,103.90679705296,90.4016800848274
7312,32.13927856582327,-91.95478618861384
7313,100.5248881027749,-24.87902077140588
7314,50.24031184680328,-149.3644674134077
7315,-25.21558656777803,68.95676199186912
7316,-37.5911120236906,0.6414160483207993
7317,128.9759058406401,-67.80228007563372
7318,-125.5621902467443,30.22521339192833
7319,-36.93293953208089,-59.26313644984852
7320,-264.8097984614664,262.9104744113087
7321,-89.93775677414074,-222.0201566323827
7322,52.97142503755867,136.0155811367067
7323,195.7946885009754,127.8584959416719
7324,50.67798544447237,-47.02154635242409
7325,41.29541761765159,-122.4271909946004
7326,45.16685910602671,46.82601309724058
7327,-0.6749393504666941,-53.00641312767073
7328,-4.286727460237849,30.59721290521647
7329,-197.4439690545699,-20.38251725952998
7330,84.79745719462582,308.7883217184051
7331,-48.80487991263608,-334.4508662840236
7332,102.0474645952383,-16.863686931579
7333,18.20184658625377,10.32710403298078
7334,-266.6596284392252,225.0633978107797
7335,-26.62933823471479,86.91716803384361
7336,-191.917454171134,1.751345896274607
7337,78.89780990034782,101.7644645271825
7338,-35.04350590072701,3.196263833178406
7339,-120.7976509263772,-106.6017095069706
7340,159.0482524635974,109.1027644915732
7341,46.11256448069611,28.63193092954417
7342,66.77695602191631,-62.84626637428362
7343,148.6871633540181,-13.01073257766134
7344,26.91549345951407,187.9286958630559
7345,135.2437347501338,33.18230375523073
7346,165.7428753685311,31.22226083902472
7347,-46.11076450987207,-87.70019140500638
7348,-65.33005828352583,-67.71315753386115
7349,-91.34221825821464,101.1739179982085
7350,11.65159589464044,7.981116212396415
7351,7.459354156439545,16.90927404076139
7352,152.1900019996701,34.07716142645627
7353,18.28862359741231,-295.0446389637947
7354,115.2937704038693,85.42332712848957
7355,78.48131412815172,121.6635784089277
7356,-53.72059668419048,-136.6674311964511
7357,55.67872682009821,-204.3049217316927
7358,110.6155607155197,66.14735094799988
7359,222.7038958697245,194.236580362391
7360,4.745834803993894,-47.08112441082432
7361,72.25679110347878,138.4881310131126
7362,0.9335535083666926,93.41442934194986
7363,-13.09377440266678,-94.87637909315626
7364,-3.688451237904735,163.4510657266483
7365,-147.7707539972886,-139.7844656051367
7366,107.001004811329,314.1603010328356
7367,189.2365671937911,103.8290081217766
7368,136.2982666332442,-40.01330065813401
7369,134.4958165775478,-26.03428188740977
7370,-90.70291655968931,-106.225877168752
7371,-141.9134691958968,84.57605842704297
7372,-34.63683635428816,9.638765877061974
7373,22.90821377075971,93.89450612444155
7374,113.9109764175163,-182.1172265916213
7375,-16.61025247451862,17.66677128347902
7376,166.1478361850696,-119.1914467406474
7377,-19.95544021436889,47.20306238218642
7378,-135.5784181092602,-2.297710858229173
7379,71.88025217654732,17.98498429800183
7380,-56.8239658891607,-171.272655877867
7381,0.02444551226484215,-90.46108428576409
7382,63.55409879216893,67.75460188421798
7383,-51.16747639750913,-233.5074317938038
7384,22.69306162207211,-140.4610893806581
7385,-167.2085233394843,12.57263360581497
7386,36.79270710645452,66.96069713136859
7387,-68.67831197429147,-60.56059419150735
7388,-34.07398496337563,-196.2790862122616
7389,1.984121478382313,34.5877893112614
7390,-81.45405133207436,-47.28872984826376
7391,62.04680925723122,-125.2515502635449
7392,147.571168728812,10.80852822724673
7393,-3.290296178174781,-134.9431376716998
7394,29.77355216894812,68.66342384891624
7395,2.463505542569017,-0.1204274949147255
7396,-207.9968068380995,185.0637510055813
7397,-23.88275229503043,-81.32494470871721
7398,21.11123109074188,46.2899577827785
7399,-33.86739372769648,-74.98629630170667
7400,-170.7308348511362,14.97452207950955
7401,16.67716285494116,-112.7840707587606
7402,-50.80982751454228,-91.75476292382524
7403,-9.516138357468815,-89.43455005972703
7404,148.9492894617169,52.21063800838596
7405,-122.6185171526185,-80.57530217635841
7406,-38.29846265565379,65.05592555265048
7407,-65.24618426956913,-117.9245780372219
7408,54.05218963129702,-0.5190424791416204
7409,84.26090858939077,2.203996374330316
7410,76.70037937678961,-99.50157818963248
7411,65.5683316234115,48.24286011827051
7412,-20.30917546712856,46.08020201399064
7413,-16.98822519871858,133.6244684544758
7414,-14.82733744860307,-233.0860592325716
7415,185.0960629021342,-172.0923338604546
7416,-66.80839037841875,126.7894523322414
7417,-61.80660723174594,171.0000386751913
7418,252.8979028062045,0.06717217192026759
7419,-44.86404736805203,70.31038193994186
7420,12.80164128644971,-121.3620006177434
7421,-90.13644003588266,229.2261920918552
7422,96.92839020811071,-15.65112078513537
7423,198.1708007880642,-88.65669985238581
7424,-142.7350113272494,-77.98315017004883
7425,66.5207226778174,-53.91154515000173
7426,-0.2298859286012984,-232.1575684088154
7427,322.5046230483709,155.2744099658553
7428,-133.7307211683348,-21.68156806629563
7429,122.7018196299917,133.3054336231213
7430,25.41415790951891,71.66812799335462
7431,-211.9868056810224,5.311925663115755
7432,85.01248440546115,-140.163624724579
7433,329.7033222141534,-88.52355279855334
7434,15.71952563661284,-57.92256682584816
7435,-131.6118204254232,-51.90166605206419
7436,53.98642070761616,-140.0733811003086
7437,128.6889832391549,-10.47627272910862
7438,98.02216179208315,401.0053329589147
7439,-33.54596300721902,-13.93891467220522
7440,-54.26326206352948,-18.22654379549582
7441,70.68759746276233,-105.1986648856225
7442,-7.944751589632194,70.85341727201966
7443,-250.8471011772838,69.66483084470268
7444,-128.7955642778695,105.7188718511216
7445,-80.69395960256961,130.0521531088654
7446,-18.73799776675091,-0.09396515405313721
7447,19.90667822918984,18.64250179987392
7448,-121.4210440971444,-3.399753038827654
7449,197.2038793762999,-109.3038593893782
7450,-3.743901224220807,78.9210649889379
7451,-37.27499270419057,-39.71010284447173
7452,6.233691004165596,-97.8965876166618
7453,166.246957989462,-138.5963746000764
7454,-80.03669608733541,-81.7828546454522
7455,-224.0183396531419,-168.6222240555422
7456,-213.3342285351535,220.1501170792053
7457,-79.6191410812966,81.01922639466548
7458,24.45570350826939,-143.5275300382793
7459,63.9751293381215,-167.6544859068321
7460,-27.67324544280667,-5.183428322063705
7461,-159.9441258864731,71.77003232690265
7462,15.01521727738082,-84.82242753978451
7463,139.413755131717,34.71634706519582
7464,142.1836821453239,8.197358337458224
7465,21.24180950881438,44.19910200480096
7466,-108.7111857368965,-113.0322099281282
7467,-63.82865205251741,126.1420613934961
7468,-3.582499764040568,-65.29366079710951
7469,73.73510862072047,88.49845918113439
7470,35.16917448318014,52.04011572947411
7471,-2.075467637877296,-82.40639938127919
7472,50.61715551993884,-91.82444140641766
7473,-91.95866879266912,-41.42611997717609
7474,-10.8667449154695,-78.85532404956579
7475,170.7538205870151,6.657013895868573
7476,-54.73996373113438,75.8063298995655
7477,4.218127769941304,-3.72481062575477
7478,-57.66824061389783,-52.35527539618049
7479,-39.53833589425636,-29.72666720974914
7480,52.6922661147313,85.1597593077683
7481,-48.13292753041095,-106.4940083998636
7482,-26.83312261248859,-135.5406908737727
7483,-120.0050410914523,-145.0093777807909
7484,-73.22629215333474,-71.2435434899011
7485,-55.10611373135432,-117.672177051488
7486,6.930690413140614,-144.6792991251734
7487,-7.305747367496821,-121.6565821938989
7488,62.30031924941314,-74.53752877725022
7489,-21.24500758522181,323.5740961329863
7490,-144.4135821466232,63.46120219948403
7491,-39.99815474538694,155.1353646684575
7492,-41.24746074803057,-65.26428671142173
7493,18.61858651565782,-49.719002143863
7494,-307.1132579236959,-20.96036520224004
7495,51.33977109237243,116.7819039961725
7496,91.87701888291593,-58.62351922764475
7497,25.51725571354554,-54.15606790999203
7498,123.5743936301395,-10.46065332749776
7499,59.51977713341338,-101.2774533328359
7500,-0.9518151056643731,-1.272479584372999
7501,59.27504026466787,56.4881207477312
7502,113.1087893921416,-115.4512977695569
7503,65.39245903066958,-215.0209221445812
7504,11.96598152610462,56.60330670989356
7505,-90.72748487393937,114.8188373642123
7506,21.26281996997065,-9.309564520867252
7507,-119.325714529732,108.4443091156116
7508,273.3651859444272,-205.1901813832154
7509,-93.62187776425267,-213.9975469809043
7510,-107.8102650841618,-64.5069816769706
7511,137.9323596230376,-56.86261174920936
7512,84.38286989134967,78.92133356837113
7513,-122.1588830143276,-9.850142032128177
7514,-19.09884649687126,43.94210384385333
7515,91.10519350918491,-117.7584148968034
7516,-82.09449749288243,-19.58474139521132
7517,-20.83006429571087,-111.3212610424545
7518,-107.3057036260077,14.22366448200965
7519,26.20920925813272,17.56760114856589
7520,71.14104930028564,64.679695688942
7521,-14.1821397719319,-41.94699597296375
7522,86.83177905939912,114.3998420755546
7523,-82.83838467482195,57.87719236428264
7524,-77.75606785117536,156.4972836007493
7525,78.04889799902627,-124.1035091151826
7526,-25.41558605520036,-61.76808228410146
7527,-35.1186163814198,237.4668280447082
7528,-0.8073527693831046,-53.25586194900107
7529,160.3303036903003,-191.3659228473703
7530,109.3199626345137,31.96481014299583
7531,-25.32425715198608,62.17083548347262
7532,9.563687195399361,173.9670088709043
7533,69.63935664606521,-30.75334138520289
7534,-63.91640383904384,-10.41095087946028
7535,-126.0876947750756,12.56195811900542
7536,39.96701695475921,-73.43017026222221
7537,69.46056915449594,68.27959950903622
7538,-30.20720616652505,-129.5784374038868
7539,108.9457323649094,149.1658039821255
7540,97.26066136266728,-81.41732265603775
7541,-82.6629553948033,-148.6696380862283
7542,-143.9130492260816,-16.80587208084695
7543,-76.67366043603718,60.954691849307
7544,-96.85423358725413,179.265797162201
7545,-82.4774813302424,-80.81023141552392
7546,-67.32785231636046,-57.73629871407837
7547,82.41384042301976,151.5703511067277
7548,-138.1615059479453,113.8663913715892
7549,-28.40950689340911,-92.69069424405603
7550,-255.1265240420223,151.8916716482458
7551,131.9545955910613,-41.52668259312574
7552,-89.05092855049168,-94.58683045749964
7553,-26.97938550660882,-278.7044934479667
7554,28.8362005088056,11.59404455948766
7555,127.4770629597046,-195.9790369963336
7556,-83.64272160140561,50.77675972585141
7557,-59.38021269406009,-83.62518747095805
7558,61.66476175687103,112.2421318481525
7559,-68.58194440518406,92.2923443112017
7560,-27.2943945258248,-40.51116593316307
7561,46.67136675746814,11.73708125656356
7562,-101.8729376604001,-14.09354174817075
7563,28.40297481906807,-122.7977708481182
7564,-230.5279589539154,-47.63791822269085
7565,10.18614996047788,68.66722564553979
7566,-64.31027177417741,-92.23570778749233
7567,-20.62902765489261,38.84182888513467
7568,-167.0420026230898,33.64517799870583
7569,-27.9907349031552,-70.51193104631548
7570,-15.79638497777712,-15.59308638119048
7571,-48.83108165518958,194.08043516076
7572,93.73961181453762,13.66932680642131
7573,-116.2144678414113,-22.54220346930323
7574,-102.6017834864504,48.5688837784552
7575,-52.2514534062358,-102.1542692147772
7576,105.1733229262518,127.6575878580114
7577,-68.90436461670714,-234.5794683428518
7578,138.3273039997289,-121.4475696671727
7579,-19.74815244104094,176.9777738244447
7580,143.7925677568576,45.48058197317744
7581,-158.9861344582938,-15.0763783542579
7582,145.4138398054046,46.86970030213929
7583,6.806463658821485,-125.6686312797104
7584,9.887710874773539,-7.309410343014424
7585,-125.4484481227247,-29.92941980644311
7586,-79.33289231650093,148.2693752947973
7587,-47.91874483385176,-42.31113128891674
7588,103.4594643620002,-6.502592143074267
7589,0.9459419202079653,54.27372934947505
7590,85.43010577176587,124.4871294835363
7591,123.4941881408309,-14.10973722083114
7592,-23.82360405087772,-0.6241673539912682
7593,-90.48059914438069,5.824330953400004
7594,49.68125967527405,24.5320278852466
7595,252.8315637682273,-116.1979646801258
7596,-197.4249518595883,-9.163262025754051
7597,-30.11749241376823,30.96925670061496
7598,-252.7536265249744,154.665844319703
7599,-178.8911107824107,-137.5847573254986
7600,52.33579561968102,55.82799958576134
7601,67.38982893220161,-30.41815586448313
7602,-17.83824990182215,-196.2038771489122
7603,54.99482505946481,-210.6964451024775
7604,-153.3320059645075,-26.64376964130361
7605,28.59865295449119,43.60495115087349
7606,50.44515455262651,-81.49351116977849
7607,36.44846582206051,-32.51106225446863
7608,165.9336046875576,17.62464624180591
7609,-67.28460725980203,-223.7164098513368
7610,112.3181704906866,-180.173027125003
7611,87.8949338037514,-76.24260023298856
7612,-62.42960767069286,7.305065807727942
7613,269.9536521980989,-161.8747783334223
7614,20.85646006693346,-85.74164190653941
7615,33.32972358028952,-99.78228221134626
7616,26.26020622278344,93.86582908410156
7617,213.7075815712105,-73.24637127265052
7618,-13.44110799577687,131.2626704934626
7619,120.3017965350701,6.696744523997772
7620,-90.86757925501601,87.02990226137695
7621,100.0013836558726,104.2262959863956
7622,176.8528166078204,118.6497755164513
7623,55.84165823060353,112.9094669345459
7624,216.6379792210641,-126.1319828777569
7625,-61.58468760827946,159.9276027463634
7626,196.0484993063404,-35.8960770327852
7627,105.0051061692982,-180.5768323742109
7628,29.26726417385777,-118.8047607304481
7629,-196.2444932249396,-75.57800264584017
7630,39.51850461911792,-243.6320337930462
7631,-10.85365966022812,-177.021352623985
7632,-66.71287258457861,-3.509335426320703
7633,15.78499124139486,61.70283629051724
7634,-62.23384062398171,-50.31856510104685
7635,-124.8356002980248,98.05803049211428
7636,-155.434335672835,-55.54712179793493
7637,-314.9965967516799,-48.59153106928332
7638,-187.7485305303427,-15.39763489054694
7639,57.31100690249077,-16.72096969146709
7640,-21.70683623439011,-4.063949074744862
7641,-125.5443000651957,-4.144996476564703
7642,96.38442137028538,-145.4001841127618
7643,-48.28374657275294,263.2744791597465
7644,-40.74384553578375,190.7433619732642
7645,-193.0045000358678,-45.23949127147645
7646,94.9588686621543,-112.2687016918726
7647,-131.6021319209189,91.13141681899344
7648,-43.39258515505982,125.6150418705405
7649,-300.6411389994633,157.9031327189304
7650,54.6117003090612,-138.6795211895873
7651,-8.738084631854893,3.031364042386045
7652,-47.10762543140827,-83.27486447475354
7653,-32.22555753796302,80.45133564099199
7654,-260.2772549910754,-201.1959789121162
7655,-129.4399887249058,-24.84258338298811
7656,34.91084265195471,195.1095177116006
7657,-41.7446786110326,-161.266826935678
7658,-71.25364049164756,-105.4309091406765
7659,112.4505810490013,-17.28092842247094
7660,-18.06267373282041,166.3931233421127
7661,-17.85079801256597,-30.58113231622942
7662,-45.82584757124657,-96.05178125858478
7663,30.91608199589253,18.79308924913148
7664,57.32209661185109,-204.8067840293149
7665,160.4871819064334,-7.246736811030239
7666,25.09605269522465,10.50417645049328
7667,102.6236470871035,17.95706827100379
7668,-25.74728501645848,-111.7937540486648
7669,21.78514562700815,-35.83159671776792
7670,-33.04736587096559,-39.8139339779004
7671,75.64694762972978,-308.1650021531233
7672,-31.41264214472466,-44.47144632563178
7673,-120.7122608537672,-125.8753879458234
7674,110.2965408143647,-45.9647224104923
7675,-63.56097382214534,-51.44076186457691
7676,144.124737475754,-17.15046888308636
7677,-154.5853429971024,13.11454499119802
7678,-31.87848142570655,174.0518787594897
7679,168.6220248254006,118.8406155025105
7680,-21.92512399052928,-125.1961130538941
7681,238.6685827519018,47.25948069287784
7682,15.91563053614749,-108.0382950919674
7683,77.15991617046231,145.9068732818899
7684,-156.2941632075535,62.39012881943387
7685,-57.24939608812598,59.52296054045907
7686,129.6642273312319,-139.4349221189335
7687,27.25957047904265,7.755254946749744
7688,-19.16320266366387,21.07709645541803
7689,-168.1221010814754,35.39113110662857
7690,3.708224571168573,-36.09634540124637
7691,-63.27892567943657,78.29670120567907
7692,-2.982415602911836,-94.27677566343316
7693,128.6561844747959,-82.51598969760983
7694,23.0358223895967,36.39494228097755
7695,33.70745877249391,-138.4136749166102
7696,-11.32349786166382,74.46101171163029
7697,-196.723995964702,47.90423545870664
7698,-160.9401639978636,35.88963941487219
7699,145.5611282629276,146.2770013648035
7700,-141.7775214878885,-94.24835998012246
7701,216.604273678502,-35.9480344910953
7702,-40.07161230988137,129.3588089152104
7703,-0.6175054225992938,-5.619053706821092
7704,94.92038188111711,-25.7366402772844
7705,18.52475399899133,-53.97550075248026
7706,-146.0457074416278,156.8916221527175
7707,-112.0400102520541,121.7605064954801
7708,-52.75447984695538,186.1314231800787
7709,-55.17005422227962,-85.40879390075047
7710,-99.77241117269094,34.00342800385148
7711,51.85657453450716,141.3360819671535
7712,146.0090443216785,-42.32706789883323
7713,-32.59379013362486,-70.46459122323157
7714,34.61733725839745,16.33027865049955
7715,-9.539548676925223,49.07941416510619
7716,-230.255738237958,152.5302732029306
7717,-121.6270498340738,-128.8464482979567
7718,64.74786701391652,-186.7957240213536
7719,204.235327452664,122.2844345257156
7720,-11.35157699460623,226.3988115607998
7721,-0.8349280864299047,-74.02068205682411
7722,-153.1881732479272,70.79720426677906
7723,-20.91073725569123,-72.21760618331155
7724,-57.00172687038296,71.75064258392611
7725,161.1660811925843,-83.69650335541404
7726,-88.08486266246229,-25.63293151608995
7727,220.25903662314,-241.8815238021937
7728,40.347129687962,39.0888192448996
7729,65.42964720585481,-13.41842234098532
7730,12.25017857653314,157.2980627545687
7731,-113.5575455130024,-59.69547799568254
7732,153.002782562294,230.163108995387
7733,-6.767311087406227,-105.5752073274969
7734,-34.24199269257866,11.26571714617337
7735,51.90923371545198,-157.6533129595622
7736,-65.10576770612872,237.5347740607377
7737,-236.8145025822624,111.6284563165685
7738,14.65873235565376,-79.33497334941413
7739,37.18038311103123,-79.79688433876704
7740,-114.9161130047702,134.7457800348163
7741,77.41833074565628,129.6458183364944
7742,59.8433995420157,-28.3763901097243
7743,-41.7435667050077,-120.4328553800479
7744,111.4441711152271,-35.11441182432344
7745,94.81586787663693,100.2901204792802
7746,-78.24071858312466,37.5608963127782
7747,49.49213429982301,-95.85925295486672
7748,90.64326205829661,42.63361760633855
7749,-7.322223416056633,-7.174049000664285
7750,112.2606455815079,-141.804177790143
7751,52.40361937279717,-81.84388721192614
7752,133.9641254006331,141.2530854441477
7753,-54.32378943456262,50.33064450019603
7754,-18.1865389473288,-153.4543687061056
7755,-140.3450429983525,-132.125932008839
7756,-21.94878552503427,-20.22114977204027
7757,45.14353505061377,-51.62221320004657
7758,-22.61244295216412,-54.91590181725487
7759,-63.56289342545513,7.211767764793095
7760,0.2982316214805145,120.598675944664
7761,-27.09120534970769,-6.893271139138896
7762,222.323851142691,195.999971090157
7763,-16.39625916341622,110.0386869378462
7764,-48.59804742446311,-22.23877764905322
7765,3.678592207473201,-118.9117166299398
7766,-127.1988971199056,-127.9835098290313
7767,232.5234939597408,-69.83493297751991
7768,-93.17776707068444,68.5107611475937
7769,31.58146318655451,-135.3069462739104
7770,-224.8706474329962,-104.1569652980949
7771,-155.1869644589201,-131.1821604244965
7772,36.17477711989012,-216.5679248632053
7773,-1.255266904479296,114.00088731663
7774,-162.3145503471936,-127.3481923704418
7775,12.76397542257419,-66.29536966615075
7776,230.4990837941969,216.0520878703089
7777,-75.58814403394791,47.6384468405748
7778,159.5082644382314,75.12207109740538
7779,-33.86021575551564,105.2672852325809
7780,-45.50381238920876,44.52991127615976
7781,-41.34722420152281,-207.6055943205834
7782,58.50115791338315,-63.67405447789538
7783,65.11464194013972,-20.53043454466185
7784,-8.510870990990853,-116.8889025379469
7785,-90.64153900059647,-130.5320276136946
7786,11.50274806537568,-102.4156003156156
7787,-21.16215809459855,240.0081464455601
7788,-234.9007319013412,-120.0358971719586
7789,-67.37482573506837,76.5467314076008
7790,-168.0549568551453,12.45925435136446
7791,-12.40570734716442,28.40762980768025
7792,-22.77297611584198,-1.544437665646825
7793,-84.8385825047303,49.89631368931643
7794,-115.365907421183,22.78211940688268
7795,110.0434241025042,152.1266445850086
7796,-26.04909100455681,-284.9873194722755
7797,9.913743853924835,49.58150258456752
7798,6.635062001950011,-151.1559937756439
7799,14.08086421639627,91.24204272980187
7800,-105.6249626583098,116.564995035753
7801,-63.15890985593668,-0.38402252485443
7802,-16.2717243658348,-50.73571296061281
7803,-11.50853671277366,-113.5584604359068
7804,-45.26307128315241,-105.7950300679755
7805,-128.8101652136034,-121.7199334900479
7806,-114.1514310925269,-32.41115205929005
7807,-107.764280805303,92.5303328345408
7808,-69.48991887830095,1.982154311574305
7809,-140.5965171356704,-64.58381962046947
7810,181.9791047619408,89.92615315334798
7811,-21.40587877098128,-64.2180885712464
7812,-41.22485388694808,12.93520895207748
7813,6.034248922075093,-84.22900404439201
7814,74.41142117544223,-6.916214079228212
7815,-85.75659589625327,1.888312021185513
7816,167.9672399566737,114.0184682949256
7817,-75.39455178053302,-15.27219915429756
7818,-63.42383427304263,77.3259837456922
7819,82.30751865164071,-78.42998837767819
7820,-71.74802752601633,-94.63296599922191
7821,-67.98873113228126,-175.7486408270346
7822,56.10839534542175,49.45937043471201
7823,63.8944078880676,39.85221433092954
7824,276.8274943748129,153.9020168041428
7825,123.709503186987,172.3843666103838
7826,-30.93436772774165,-118.3503538190348
7827,240.8785488988229,42.39986257077433
7828,263.0249492630691,47.0536437138187
7829,-132.7581845261939,189.6863910658071
7830,-118.0036824628854,-225.2864387738648
7831,-29.06076955570883,-94.45414425308792
7832,79.17073465564435,-228.7224126785186
7833,-142.0666255163999,-35.42768631390034
7834,-59.53862554940919,-0.3742142033605376
7835,19.01972247849862,-64.54222164770509
7836,138.904518043632,-83.70454671879693
7837,-122.4346532076948,18.7691948302319
7838,63.96013111702393,59.55166157317129
7839,20.139300026645,105.4919459830413
7840,92.66633176826488,-0.2787214726359366
7841,-37.01281068277152,50.81777319427087
7842,-138.5325799444973,160.8915097199579
7843,239.6673635944054,-40.93639063133353
7844,3.473538731930613,-33.97074168963779
7845,-97.69399568384483,16.83417852889087
7846,-217.4086693363512,-40.31726410931229
7847,-134.1069551649284,-4.232960752950355
7848,-75.16217446009067,-25.1951180140209
7849,15.58802541647203,89.18020107474823
7850,-157.393257472039,-7.530409609548819
7851,-40.5901701412301,-59.05004426150954
7852,48.77470590279208,-95.3005244299853
7853,33.91559222997454,112.52781581156
7854,-54.26968971270436,174.8860917902082
7855,-116.0947190243039,-23.80234540902447
7856,-52.21128307957558,148.8688142257638
7857,-57.72304538897272,-47.35354319825498
7858,-39.99931616009157,125.3159185714861
7859,-2.563377961262912,-126.0540494953873
7860,78.62500018667163,-65.95033826625985
7861,-40.84207274872192,-140.9988726549907
7862,284.9971147523663,51.30061039253873
7863,-77.41277999179053,18.07380134566716
7864,-41.73786727369243,178.5922525970572
7865,-204.3912196404274,185.0865040067658
7866,-295.2242587277814,-42.51481869180952
7867,149.8816103217866,-4.986490160596816
7868,-24.26169062316076,142.1972008881972
7869,-1.891657782884854,-32.3191261986489
7870,-95.87275588887267,-15.97744812363752
7871,35.36401531547547,86.68149502173318
7872,-62.43047061697574,84.4765582960064
7873,1.375569464701442,-87.47004733813846
7874,-35.65348387237901,109.315978186226
7875,-132.850751940813,107.4868811098704
7876,104.7558014518918,-101.4547114712046
7877,-67.39351717277512,89.57546607833741
7878,53.70982943860788,115.5617886786971
7879,-93.27406228138584,55.5268294378211
7880,20.23693885579464,-38.36813111044174
7881,100.8109569755114,-46.82034180998262
7882,260.9786169386472,40.62525914181551
7883,253.2395451417704,39.95845341751212
7884,42.39502833623107,126.4665107311443
7885,188.5851245632346,103.9440244233954
7886,-34.14647895653105,-8.365459384825421
7887,114.7146669502948,135.5424158097882
7888,195.7423842911786,-47.44607301252084
7889,134.2953489817692,-92.88890135073628
7890,-213.4676945602944,-47.97864683849821
7891,-186.982868084016,164.6884562693857
7892,-149.3496445448502,-145.7490050902892
7893,-128.5189587780089,-211.0546239326136
7894,-187.5158307598178,11.72407634600225
7895,28.48220849529353,21.87509566636911
7896,-184.2712369444538,-173.441394883417
7897,117.9328793481686,-324.9515092341032
7898,103.8732489610162,-115.6762036484609
7899,-54.27254053469498,-18.7334588826176
7900,188.37209288935,-145.6882674518736
7901,118.0716383347551,74.88827635021424
7902,-1.122164421512666,-72.70912065508202
7903,17.83889684070806,-25.2505262991746
7904,91.6758820868896,37.52787854717079
7905,2.276367134441621,86.62323986300966
7906,19.30630259728811,69.51722169635299
7907,-24.48432946420335,34.4683626269172
7908,47.4341515528054,-24.95992645548603
7909,113.0542479890135,173.0149550658237
7910,13.85363920049148,-22.30495568427751
7911,224.2138505283432,18.28089142056265
7912,106.8379836910551,-143.260269608105
7913,136.8682865811464,38.0336032034097
7914,-212.8841980673204,101.3357455823667
7915,10.69292539709263,-17.22635196504363
7916,143.9248546303607,-170.4948648630798
7917,12.50451115564752,5.267790248268369
7918,105.3618060194839,-43.41156753637215
7919,-110.7390336058863,-26.34344773042118
7920,72.53061119757389,40.6147612397026
7921,-260.6100500643352,-90.93919741794396
7922,70.64606560772269,-20.63173897885587
7923,67.40178544382064,-291.3642451335314
7924,-24.27323441956869,-35.62520817148787
7925,64.52224227858805,72.05160732524293
7926,157.3685510182015,147.4880472806921
7927,73.16606730688788,92.65257313410805
7928,133.7480008835078,86.53087336772029
7929,92.64914547719312,95.8281125994734
7930,-121.2654478142088,102.101970903685
7931,-213.0299237742337,-102.8980691722919
7932,58.87954719363687,-25.63844494801815
7933,-58.52817741183861,24.27619984456273
7934,51.90361829465247,268.4027525286518
7935,175.4911603544942,-2.834938809324345
7936,57.3864143860968,-36.33569411487146
7937,-89.28496562084968,93.34120350483519
7938,61.91097280724898,46.66355869357871
7939,-73.83202910232586,8.73900246834209
7940,-85.48623563818234,-210.356495610615
7941,-84.70539977863805,76.31070606511159
7942,27.14731358531088,166.7402476394476
7943,-91.54064875025009,24.95280646802463
7944,25.09666377050191,11.72315734583825
7945,108.2353454287156,-125.1413770043945
7946,20.53542599062893,18.1314083319938
7947,-148.9583074075019,-15.71836459968732
7948,278.3402166533593,96.67367709582099
7949,165.0462083565127,4.974076827622383
7950,27.9135469244392,53.8790328049808
7951,61.80705619780528,-138.2828146871715
7952,-47.9711464728147,-80.44114032210598
7953,-103.7976463051153,50.7397850328701
7954,32.95898492264769,-76.92979942813778
7955,-66.45489872252347,186.8849640317581
7956,96.15231885854784,91.67264235480954
7957,-238.6559330961781,6.561956701880238
7958,-167.4889277899855,148.848342142064
7959,-77.56478026679477,-46.85799991759656
7960,33.50789869426779,-67.66932832433747
7961,56.16164448087861,-6.323866853845743
7962,1.364717287810919,80.99096039201027
7963,-71.15363509292401,187.9934166813875
7964,-14.15047955761168,59.77943580508082
7965,-133.1150662571329,-27.06507495378565
7966,-133.6854805502398,20.66773623214917
7967,-78.37899807953551,47.68537758237207
7968,82.22667651238453,-93.21148081708716
7969,-34.77405429862461,-115.8145885630227
7970,18.02161479054658,-87.30014927803143
7971,54.85411987305121,-43.16241288499957
7972,-48.2308299388292,9.558052657235798
7973,-115.0798197355785,-162.8765369336275
7974,153.4874047829848,-25.87356602701989
7975,-18.14266800379538,22.23736615937828
7976,44.391216146791,-60.51939810153411
7977,65.75676447300147,-172.914439563588
7978,-36.06709850902847,-206.8228974605209
7979,128.0659854728704,78.98624598457297
7980,101.527363917363,51.42519166331607
7981,8.011105819925341,-118.9946519893755
7982,-143.6107728782435,-12.5169836893091
7983,-104.5555287968078,95.60426836663154
7984,-1.361820874431043,-32.52591784514753
7985,-146.6818589973195,50.62865589522334
7986,23.34716879541779,12.84409322998656
7987,-195.6956327575197,26.82489194578179
7988,-42.12165126821746,77.74164426188818
7989,50.25709477494843,-152.9611738768702
7990,-19.80225746668059,172.273996601458
7991,102.0672681511349,273.2251807919796
7992,128.8957925390742,33.758378881107
7993,-113.5738075664875,-135.6845392490594
7994,-23.65490193437491,4.906019830667507
7995,177.6117220437156,150.4672276349694
7996,62.96083376266994,110.1153130533784
